t, PE, KE, TE, q1, q2, 
2.196250, 18.135937, 0.000313, 18.136250, -1.878175, 0.000000 
2.196500, 18.135886, 0.000313, 18.136199, -1.878186, 0.000000 
2.196750, 18.135836, 0.000313, 18.136148, -1.878197, 0.000000 
2.197000, 18.135785, 0.000313, 18.136098, -1.878208, 0.000000 
2.197250, 18.135734, 0.000312, 18.136047, -1.878218, 0.000000 
2.197500, 18.135684, 0.000312, 18.135996, -1.878229, 0.000000 
2.197750, 18.135633, 0.000312, 18.135945, -1.878240, 0.000000 
2.198000, 18.135583, 0.000312, 18.135895, -1.878251, 0.000000 
2.198250, 18.135532, 0.000312, 18.135844, -1.878262, 0.000000 
2.198500, 18.135482, 0.000311, 18.135793, -1.878272, 0.000000 
2.198750, 18.135431, 0.000311, 18.135743, -1.878283, 0.000000 
2.199000, 18.135381, 0.000311, 18.135692, -1.878294, 0.000000 
2.199250, 18.135331, 0.000311, 18.135641, -1.878305, 0.000000 
2.199500, 18.135280, 0.000311, 18.135591, -1.878316, 0.000000 
2.199750, 18.135230, 0.000311, 18.135540, -1.878326, 0.000000 
2.200000, 18.135179, 0.000310, 18.135490, -1.878337, 0.000000 
2.200250, 18.135129, 0.000310, 18.135439, -1.878348, 0.000000 
2.200500, 18.135079, 0.000310, 18.135389, -1.878359, 0.000000 
2.200750, 18.135028, 0.000310, 18.135338, -1.878369, 0.000000 
2.201000, 18.134978, 0.000310, 18.135287, -1.878380, 0.000000 
2.201250, 18.134928, 0.000309, 18.135237, -1.878391, 0.000000 
2.201500, 18.134877, 0.000309, 18.135186, -1.878402, 0.000000 
2.201750, 18.134827, 0.000309, 18.135136, -1.878412, 0.000000 
2.202000, 18.134777, 0.000309, 18.135085, -1.878423, 0.000000 
2.202250, 18.134727, 0.000308, 18.135035, -1.878434, 0.000000 
2.202500, 18.134676, 0.000308, 18.134985, -1.878445, 0.000000 
2.202750, 18.134626, 0.000308, 18.134934, -1.878455, 0.000000 
2.203000, 18.134576, 0.000308, 18.134884, -1.878466, 0.000000 
2.203250, 18.134526, 0.000308, 18.134833, -1.878477, 0.000000 
2.203500, 18.134476, 0.000307, 18.134783, -1.878488, 0.000000 
2.203750, 18.134425, 0.000307, 18.134733, -1.878498, 0.000000 
2.204000, 18.134375, 0.000307, 18.134682, -1.878509, 0.000000 
2.204250, 18.134325, 0.000307, 18.134632, -1.878520, 0.000000 
2.204500, 18.134275, 0.000307, 18.134582, -1.878531, 0.000000 
2.204750, 18.134225, 0.000306, 18.134531, -1.878541, 0.000000 
2.205000, 18.134175, 0.000306, 18.134481, -1.878552, 0.000000 
2.205250, 18.134125, 0.000306, 18.134431, -1.878563, 0.000000 
2.205500, 18.134075, 0.000306, 18.134381, -1.878573, 0.000000 
2.205750, 18.134025, 0.000305, 18.134330, -1.878584, 0.000000 
2.206000, 18.133975, 0.000305, 18.134280, -1.878595, 0.000000 
2.206250, 18.133925, 0.000305, 18.134230, -1.878605, 0.000000 
2.206500, 18.133875, 0.000305, 18.134180, -1.878616, 0.000000 
2.206750, 18.133825, 0.000304, 18.134130, -1.878627, 0.000000 
2.207000, 18.133775, 0.000304, 18.134080, -1.878637, 0.000000 
2.207250, 18.133726, 0.000304, 18.134030, -1.878648, 0.000000 
2.207500, 18.133676, 0.000304, 18.133979, -1.878659, 0.000000 
2.207750, 18.133626, 0.000303, 18.133929, -1.878669, 0.000000 
2.208000, 18.133576, 0.000303, 18.133879, -1.878680, 0.000000 
2.208250, 18.133526, 0.000303, 18.133829, -1.878691, 0.000000 
2.208500, 18.133477, 0.000303, 18.133779, -1.878701, 0.000000 
2.208750, 18.133427, 0.000302, 18.133729, -1.878712, 0.000000 
2.209000, 18.133377, 0.000302, 18.133679, -1.878723, 0.000000 
2.209250, 18.133327, 0.000302, 18.133629, -1.878733, 0.000000 
2.209500, 18.133278, 0.000302, 18.133579, -1.878744, 0.000000 
2.209750, 18.133228, 0.000301, 18.133529, -1.878755, 0.000000 
2.210000, 18.133178, 0.000301, 18.133480, -1.878765, 0.000000 
2.210250, 18.133129, 0.000301, 18.133430, -1.878776, 0.000000 
2.210500, 18.133079, 0.000301, 18.133380, -1.878786, 0.000000 
2.210750, 18.133030, 0.000300, 18.133330, -1.878797, 0.000000 
2.211000, 18.132980, 0.000300, 18.133280, -1.878808, 0.000000 
2.211250, 18.132930, 0.000300, 18.133230, -1.878818, 0.000000 
2.211500, 18.132881, 0.000300, 18.133181, -1.878829, 0.000000 
2.211750, 18.132831, 0.000299, 18.133131, -1.878839, 0.000000 
2.212000, 18.132782, 0.000299, 18.133081, -1.878850, 0.000000 
2.212250, 18.132733, 0.000299, 18.133031, -1.878861, 0.000000 
2.212500, 18.132683, 0.000299, 18.132982, -1.878871, 0.000000 
2.212750, 18.132634, 0.000298, 18.132932, -1.878882, 0.000000 
2.213000, 18.132584, 0.000298, 18.132882, -1.878892, 0.000000 
2.213250, 18.132535, 0.000298, 18.132833, -1.878903, 0.000000 
2.213500, 18.132486, 0.000298, 18.132783, -1.878913, 0.000000 
2.213750, 18.132436, 0.000297, 18.132734, -1.878924, 0.000000 
2.214000, 18.132387, 0.000297, 18.132684, -1.878934, 0.000000 
2.214250, 18.132338, 0.000297, 18.132634, -1.878945, 0.000000 
2.214500, 18.132289, 0.000296, 18.132585, -1.878956, 0.000000 
2.214750, 18.132239, 0.000296, 18.132535, -1.878966, 0.000000 
2.215000, 18.132190, 0.000296, 18.132486, -1.878977, 0.000000 
2.215250, 18.132141, 0.000296, 18.132436, -1.878987, 0.000000 
2.215500, 18.132092, 0.000295, 18.132387, -1.878998, 0.000000 
2.215750, 18.132043, 0.000295, 18.132338, -1.879008, 0.000000 
2.216000, 18.131994, 0.000295, 18.132288, -1.879019, 0.000000 
2.216250, 18.131944, 0.000294, 18.132239, -1.879029, 0.000000 
2.216500, 18.131895, 0.000294, 18.132190, -1.879040, 0.000000 
2.216750, 18.131846, 0.000294, 18.132140, -1.879050, 0.000000 
2.217000, 18.131797, 0.000294, 18.132091, -1.879061, 0.000000 
2.217250, 18.131748, 0.000293, 18.132042, -1.879071, 0.000000 
2.217500, 18.131699, 0.000293, 18.131992, -1.879082, 0.000000 
2.217750, 18.131651, 0.000293, 18.131943, -1.879092, 0.000000 
2.218000, 18.131602, 0.000292, 18.131894, -1.879103, 0.000000 
2.218250, 18.131553, 0.000292, 18.131845, -1.879113, 0.000000 
2.218500, 18.131504, 0.000292, 18.131796, -1.879123, 0.000000 
2.218750, 18.131455, 0.000291, 18.131747, -1.879134, 0.000000 
2.219000, 18.131406, 0.000291, 18.131697, -1.879144, 0.000000 
2.219250, 18.131358, 0.000291, 18.131648, -1.879155, 0.000000 
2.219500, 18.131309, 0.000291, 18.131599, -1.879165, 0.000000 
2.219750, 18.131260, 0.000290, 18.131550, -1.879176, 0.000000 
2.220000, 18.131211, 0.000290, 18.131501, -1.879186, 0.000000 
2.220250, 18.131163, 0.000290, 18.131452, -1.879196, 0.000000 
2.220500, 18.131114, 0.000289, 18.131403, -1.879207, 0.000000 
2.220750, 18.131065, 0.000289, 18.131354, -1.879217, 0.000000 
2.221000, 18.131017, 0.000289, 18.131305, -1.879228, 0.000000 
2.221250, 18.130968, 0.000288, 18.131257, -1.879238, 0.000000 
2.221500, 18.130920, 0.000288, 18.131208, -1.879248, 0.000000 
2.221750, 18.130871, 0.000288, 18.131159, -1.879259, 0.000000 
2.222000, 18.130823, 0.000287, 18.131110, -1.879269, 0.000000 
2.222250, 18.130774, 0.000287, 18.131061, -1.879280, 0.000000 
2.222500, 18.130726, 0.000287, 18.131013, -1.879290, 0.000000 
2.222750, 18.130677, 0.000286, 18.130964, -1.879300, 0.000000 
2.223000, 18.130629, 0.000286, 18.130915, -1.879311, 0.000000 
2.223250, 18.130581, 0.000286, 18.130867, -1.879321, 0.000000 
2.223500, 18.130532, 0.000285, 18.130818, -1.879331, 0.000000 
2.223750, 18.130484, 0.000285, 18.130769, -1.879342, 0.000000 
2.224000, 18.130436, 0.000285, 18.130721, -1.879352, 0.000000 
2.224250, 18.130388, 0.000284, 18.130672, -1.879362, 0.000000 
2.224500, 18.130339, 0.000284, 18.130624, -1.879373, 0.000000 
2.224750, 18.130291, 0.000284, 18.130575, -1.879383, 0.000000 
2.225000, 18.130243, 0.000283, 18.130527, -1.879393, 0.000000 
2.225250, 18.130195, 0.000283, 18.130478, -1.879404, 0.000000 
2.225500, 18.130147, 0.000283, 18.130430, -1.879414, 0.000000 
2.225750, 18.130099, 0.000282, 18.130381, -1.879424, 0.000000 
2.226000, 18.130051, 0.000282, 18.130333, -1.879434, 0.000000 
2.226250, 18.130003, 0.000282, 18.130285, -1.879445, 0.000000 
2.226500, 18.129955, 0.000281, 18.130236, -1.879455, 0.000000 
2.226750, 18.129907, 0.000281, 18.130188, -1.879465, 0.000000 
2.227000, 18.129859, 0.000281, 18.130140, -1.879475, 0.000000 
2.227250, 18.129811, 0.000280, 18.130091, -1.879486, 0.000000 
2.227500, 18.129763, 0.000280, 18.130043, -1.879496, 0.000000 
2.227750, 18.129715, 0.000280, 18.129995, -1.879506, 0.000000 
2.228000, 18.129667, 0.000279, 18.129947, -1.879516, 0.000000 
2.228250, 18.129620, 0.000279, 18.129899, -1.879527, 0.000000 
2.228500, 18.129572, 0.000279, 18.129851, -1.879537, 0.000000 
2.228750, 18.129524, 0.000278, 18.129803, -1.879547, 0.000000 
2.229000, 18.129477, 0.000278, 18.129755, -1.879557, 0.000000 
2.229250, 18.129429, 0.000278, 18.129707, -1.879567, 0.000000 
2.229500, 18.129381, 0.000277, 18.129659, -1.879578, 0.000000 
2.229750, 18.129334, 0.000277, 18.129611, -1.879588, 0.000000 
2.230000, 18.129286, 0.000277, 18.129563, -1.879598, 0.000000 
2.230250, 18.129239, 0.000276, 18.129515, -1.879608, 0.000000 
2.230500, 18.129191, 0.000276, 18.129467, -1.879618, 0.000000 
2.230750, 18.129144, 0.000276, 18.129419, -1.879629, 0.000000 
2.231000, 18.129096, 0.000275, 18.129371, -1.879639, 0.000000 
2.231250, 18.129049, 0.000275, 18.129324, -1.879649, 0.000000 
2.231500, 18.129001, 0.000275, 18.129276, -1.879659, 0.000000 
2.231750, 18.128954, 0.000274, 18.129228, -1.879669, 0.000000 
2.232000, 18.128907, 0.000274, 18.129180, -1.879679, 0.000000 
2.232250, 18.128859, 0.000273, 18.129133, -1.879689, 0.000000 
2.232500, 18.128812, 0.000273, 18.129085, -1.879699, 0.000000 
2.232750, 18.128765, 0.000273, 18.129038, -1.879710, 0.000000 
2.233000, 18.128718, 0.000272, 18.128990, -1.879720, 0.000000 
2.233250, 18.128670, 0.000272, 18.128942, -1.879730, 0.000000 
2.233500, 18.128623, 0.000272, 18.128895, -1.879740, 0.000000 
2.233750, 18.128576, 0.000271, 18.128848, -1.879750, 0.000000 
2.234000, 18.128529, 0.000271, 18.128800, -1.879760, 0.000000 
2.234250, 18.128482, 0.000271, 18.128753, -1.879770, 0.000000 
2.234500, 18.128435, 0.000270, 18.128705, -1.879780, 0.000000 
2.234750, 18.128388, 0.000270, 18.128658, -1.879790, 0.000000 
2.235000, 18.128341, 0.000269, 18.128611, -1.879800, 0.000000 
2.235250, 18.128294, 0.000269, 18.128563, -1.879810, 0.000000 
2.235500, 18.128247, 0.000269, 18.128516, -1.879820, 0.000000 
2.235750, 18.128201, 0.000268, 18.128469, -1.879830, 0.000000 
2.236000, 18.128154, 0.000268, 18.128422, -1.879840, 0.000000 
2.236250, 18.128107, 0.000268, 18.128375, -1.879850, 0.000000 
2.236500, 18.128060, 0.000267, 18.128327, -1.879860, 0.000000 
2.236750, 18.128014, 0.000267, 18.128280, -1.879870, 0.000000 
2.237000, 18.127967, 0.000266, 18.128233, -1.879880, 0.000000 
2.237250, 18.127920, 0.000266, 18.128186, -1.879890, 0.000000 
2.237500, 18.127874, 0.000266, 18.128139, -1.879900, 0.000000 
2.237750, 18.127827, 0.000265, 18.128092, -1.879910, 0.000000 
2.238000, 18.127781, 0.000265, 18.128045, -1.879920, 0.000000 
2.238250, 18.127734, 0.000265, 18.127999, -1.879930, 0.000000 
2.238500, 18.127688, 0.000264, 18.127952, -1.879940, 0.000000 
2.238750, 18.127641, 0.000264, 18.127905, -1.879950, 0.000000 
2.239000, 18.127595, 0.000263, 18.127858, -1.879960, 0.000000 
2.239250, 18.127548, 0.000263, 18.127811, -1.879970, 0.000000 
2.239500, 18.127502, 0.000263, 18.127765, -1.879980, 0.000000 
2.239750, 18.127456, 0.000262, 18.127718, -1.879990, 0.000000 
2.240000, 18.127409, 0.000262, 18.127671, -1.880000, 0.000000 
2.240250, 18.127363, 0.000261, 18.127625, -1.880010, 0.000000 
2.240500, 18.127317, 0.000261, 18.127578, -1.880019, 0.000000 
2.240750, 18.127271, 0.000261, 18.127531, -1.880029, 0.000000 
2.241000, 18.127225, 0.000260, 18.127485, -1.880039, 0.000000 
2.241250, 18.127179, 0.000260, 18.127438, -1.880049, 0.000000 
2.241500, 18.127133, 0.000259, 18.127392, -1.880059, 0.000000 
2.241750, 18.127086, 0.000259, 18.127346, -1.880069, 0.000000 
2.242000, 18.127041, 0.000259, 18.127299, -1.880079, 0.000000 
2.242250, 18.126995, 0.000258, 18.127253, -1.880088, 0.000000 
2.242500, 18.126949, 0.000258, 18.127207, -1.880098, 0.000000 
2.242750, 18.126903, 0.000257, 18.127160, -1.880108, 0.000000 
2.243000, 18.126857, 0.000257, 18.127114, -1.880118, 0.000000 
2.243250, 18.126811, 0.000257, 18.127068, -1.880128, 0.000000 
2.243500, 18.126765, 0.000256, 18.127022, -1.880137, 0.000000 
2.243750, 18.126720, 0.000256, 18.126975, -1.880147, 0.000000 
2.244000, 18.126674, 0.000255, 18.126929, -1.880157, 0.000000 
2.244250, 18.126628, 0.000255, 18.126883, -1.880167, 0.000000 
2.244500, 18.126583, 0.000255, 18.126837, -1.880177, 0.000000 
2.244750, 18.126537, 0.000254, 18.126791, -1.880186, 0.000000 
2.245000, 18.126491, 0.000254, 18.126745, -1.880196, 0.000000 
2.245250, 18.126446, 0.000253, 18.126699, -1.880206, 0.000000 
2.245500, 18.126400, 0.000253, 18.126653, -1.880216, 0.000000 
2.245750, 18.126355, 0.000253, 18.126608, -1.880225, 0.000000 
2.246000, 18.126309, 0.000252, 18.126562, -1.880235, 0.000000 
2.246250, 18.126264, 0.000252, 18.126516, -1.880245, 0.000000 
2.246500, 18.126219, 0.000251, 18.126470, -1.880254, 0.000000 
2.246750, 18.126173, 0.000251, 18.126424, -1.880264, 0.000000 
2.247000, 18.126128, 0.000251, 18.126379, -1.880274, 0.000000 
2.247250, 18.126083, 0.000250, 18.126333, -1.880284, 0.000000 
2.247500, 18.126038, 0.000250, 18.126288, -1.880293, 0.000000 
2.247750, 18.125993, 0.000249, 18.126242, -1.880303, 0.000000 
2.248000, 18.125947, 0.000249, 18.126196, -1.880313, 0.000000 
2.248250, 18.125902, 0.000249, 18.126151, -1.880322, 0.000000 
2.248500, 18.125857, 0.000248, 18.126106, -1.880332, 0.000000 
2.248750, 18.125812, 0.000248, 18.126060, -1.880341, 0.000000 
2.249000, 18.125767, 0.000247, 18.126015, -1.880351, 0.000000 
2.249250, 18.125722, 0.000247, 18.125969, -1.880361, 0.000000 
2.249500, 18.125678, 0.000247, 18.125924, -1.880370, 0.000000 
2.249750, 18.125633, 0.000246, 18.125879, -1.880380, 0.000000 
2.250000, 18.125588, 0.000246, 18.125834, -1.880390, 0.000000 
2.250250, 18.125543, 0.000245, 18.125788, -1.880399, 0.000000 
2.250500, 18.125498, 0.000245, 18.125743, -1.880409, 0.000000 
2.250750, 18.125454, 0.000244, 18.125698, -1.880418, 0.000000 
2.251000, 18.125409, 0.000244, 18.125653, -1.880428, 0.000000 
2.251250, 18.125364, 0.000244, 18.125608, -1.880437, 0.000000 
2.251500, 18.125320, 0.000243, 18.125563, -1.880447, 0.000000 
2.251750, 18.125275, 0.000243, 18.125518, -1.880456, 0.000000 
2.252000, 18.125231, 0.000242, 18.125473, -1.880466, 0.000000 
2.252250, 18.125186, 0.000242, 18.125428, -1.880475, 0.000000 
2.252500, 18.125142, 0.000242, 18.125383, -1.880485, 0.000000 
2.252750, 18.125097, 0.000241, 18.125338, -1.880494, 0.000000 
2.253000, 18.125053, 0.000241, 18.125294, -1.880504, 0.000000 
2.253250, 18.125009, 0.000240, 18.125249, -1.880513, 0.000000 
2.253500, 18.124964, 0.000240, 18.125204, -1.880523, 0.000000 
2.253750, 18.124920, 0.000239, 18.125160, -1.880532, 0.000000 
2.254000, 18.124876, 0.000239, 18.125115, -1.880542, 0.000000 
2.254250, 18.124832, 0.000239, 18.125070, -1.880551, 0.000000 
2.254500, 18.124788, 0.000238, 18.125026, -1.880561, 0.000000 
2.254750, 18.124744, 0.000238, 18.124981, -1.880570, 0.000000 
2.255000, 18.124700, 0.000237, 18.124937, -1.880580, 0.000000 
2.255250, 18.124656, 0.000237, 18.124892, -1.880589, 0.000000 
2.255500, 18.124612, 0.000236, 18.124848, -1.880598, 0.000000 
2.255750, 18.124568, 0.000236, 18.124804, -1.880608, 0.000000 
2.256000, 18.124524, 0.000236, 18.124759, -1.880617, 0.000000 
2.256250, 18.124480, 0.000235, 18.124715, -1.880627, 0.000000 
2.256500, 18.124436, 0.000235, 18.124671, -1.880636, 0.000000 
2.256750, 18.124392, 0.000234, 18.124627, -1.880645, 0.000000 
2.257000, 18.124349, 0.000234, 18.124582, -1.880655, 0.000000 
2.257250, 18.124305, 0.000233, 18.124538, -1.880664, 0.000000 
2.257500, 18.124261, 0.000233, 18.124494, -1.880673, 0.000000 
2.257750, 18.124218, 0.000233, 18.124450, -1.880683, 0.000000 
2.258000, 18.124174, 0.000232, 18.124406, -1.880692, 0.000000 
2.258250, 18.124131, 0.000232, 18.124362, -1.880701, 0.000000 
2.258500, 18.124087, 0.000231, 18.124318, -1.880711, 0.000000 
2.258750, 18.124044, 0.000231, 18.124275, -1.880720, 0.000000 
2.259000, 18.124000, 0.000230, 18.124231, -1.880729, 0.000000 
2.259250, 18.123957, 0.000230, 18.124187, -1.880739, 0.000000 
2.259500, 18.123914, 0.000230, 18.124143, -1.880748, 0.000000 
2.259750, 18.123870, 0.000229, 18.124099, -1.880757, 0.000000 
2.260000, 18.123827, 0.000229, 18.124056, -1.880766, 0.000000 
2.260250, 18.123784, 0.000228, 18.124012, -1.880776, 0.000000 
2.260500, 18.123741, 0.000228, 18.123969, -1.880785, 0.000000 
2.260750, 18.123698, 0.000227, 18.123925, -1.880794, 0.000000 
2.261000, 18.123655, 0.000227, 18.123882, -1.880803, 0.000000 
2.261250, 18.123612, 0.000226, 18.123838, -1.880813, 0.000000 
2.261500, 18.123569, 0.000226, 18.123795, -1.880822, 0.000000 
2.261750, 18.123526, 0.000226, 18.123751, -1.880831, 0.000000 
2.262000, 18.123483, 0.000225, 18.123708, -1.880840, 0.000000 
2.262250, 18.123440, 0.000225, 18.123665, -1.880849, 0.000000 
2.262500, 18.123397, 0.000224, 18.123621, -1.880858, 0.000000 
2.262750, 18.123354, 0.000224, 18.123578, -1.880868, 0.000000 
2.263000, 18.123312, 0.000223, 18.123535, -1.880877, 0.000000 
2.263250, 18.123269, 0.000223, 18.123492, -1.880886, 0.000000 
2.263500, 18.123226, 0.000222, 18.123449, -1.880895, 0.000000 
2.263750, 18.123184, 0.000222, 18.123406, -1.880904, 0.000000 
2.264000, 18.123141, 0.000222, 18.123363, -1.880913, 0.000000 
2.264250, 18.123099, 0.000221, 18.123320, -1.880922, 0.000000 
2.264500, 18.123056, 0.000221, 18.123277, -1.880931, 0.000000 
2.264750, 18.123014, 0.000220, 18.123234, -1.880941, 0.000000 
2.265000, 18.122971, 0.000220, 18.123191, -1.880950, 0.000000 
2.265250, 18.122929, 0.000219, 18.123148, -1.880959, 0.000000 
2.265500, 18.122887, 0.000219, 18.123106, -1.880968, 0.000000 
2.265750, 18.122844, 0.000219, 18.123063, -1.880977, 0.000000 
2.266000, 18.122802, 0.000218, 18.123020, -1.880986, 0.000000 
2.266250, 18.122760, 0.000218, 18.122978, -1.880995, 0.000000 
2.266500, 18.122718, 0.000217, 18.122935, -1.881004, 0.000000 
2.266750, 18.122676, 0.000217, 18.122892, -1.881013, 0.000000 
2.267000, 18.122634, 0.000216, 18.122850, -1.881022, 0.000000 
2.267250, 18.122592, 0.000216, 18.122807, -1.881031, 0.000000 
2.267500, 18.122550, 0.000215, 18.122765, -1.881040, 0.000000 
2.267750, 18.122508, 0.000215, 18.122723, -1.881049, 0.000000 
2.268000, 18.122466, 0.000215, 18.122680, -1.881058, 0.000000 
2.268250, 18.122424, 0.000214, 18.122638, -1.881067, 0.000000 
2.268500, 18.122382, 0.000214, 18.122596, -1.881076, 0.000000 
2.268750, 18.122341, 0.000213, 18.122554, -1.881085, 0.000000 
2.269000, 18.122299, 0.000213, 18.122512, -1.881094, 0.000000 
2.269250, 18.122257, 0.000212, 18.122469, -1.881103, 0.000000 
2.269500, 18.122216, 0.000212, 18.122427, -1.881111, 0.000000 
2.269750, 18.122174, 0.000211, 18.122385, -1.881120, 0.000000 
2.270000, 18.122132, 0.000211, 18.122343, -1.881129, 0.000000 
2.270250, 18.122091, 0.000210, 18.122301, -1.881138, 0.000000 
2.270500, 18.122050, 0.000210, 18.122260, -1.881147, 0.000000 
2.270750, 18.122008, 0.000210, 18.122218, -1.881156, 0.000000 
2.271000, 18.121967, 0.000209, 18.122176, -1.881165, 0.000000 
2.271250, 18.121926, 0.000209, 18.122134, -1.881174, 0.000000 
2.271500, 18.121884, 0.000208, 18.122092, -1.881182, 0.000000 
2.271750, 18.121843, 0.000208, 18.122051, -1.881191, 0.000000 
2.272000, 18.121802, 0.000207, 18.122009, -1.881200, 0.000000 
2.272250, 18.121761, 0.000207, 18.121968, -1.881209, 0.000000 
2.272500, 18.121720, 0.000206, 18.121926, -1.881218, 0.000000 
2.272750, 18.121679, 0.000206, 18.121885, -1.881226, 0.000000 
2.273000, 18.121638, 0.000206, 18.121843, -1.881235, 0.000000 
2.273250, 18.121597, 0.000205, 18.121802, -1.881244, 0.000000 
2.273500, 18.121556, 0.000205, 18.121760, -1.881253, 0.000000 
2.273750, 18.121515, 0.000204, 18.121719, -1.881261, 0.000000 
2.274000, 18.121474, 0.000204, 18.121678, -1.881270, 0.000000 
2.274250, 18.121433, 0.000203, 18.121637, -1.881279, 0.000000 
2.274500, 18.121393, 0.000203, 18.121595, -1.881288, 0.000000 
2.274750, 18.121352, 0.000202, 18.121554, -1.881296, 0.000000 
2.275000, 18.121311, 0.000202, 18.121513, -1.881305, 0.000000 
2.275250, 18.121271, 0.000201, 18.121472, -1.881314, 0.000000 
2.275500, 18.121230, 0.000201, 18.121431, -1.881322, 0.000000 
2.275750, 18.121190, 0.000201, 18.121390, -1.881331, 0.000000 
2.276000, 18.121149, 0.000200, 18.121349, -1.881340, 0.000000 
2.276250, 18.121109, 0.000200, 18.121309, -1.881348, 0.000000 
2.276500, 18.121069, 0.000199, 18.121268, -1.881357, 0.000000 
2.276750, 18.121028, 0.000199, 18.121227, -1.881366, 0.000000 
2.277000, 18.120988, 0.000198, 18.121186, -1.881374, 0.000000 
2.277250, 18.120948, 0.000198, 18.121146, -1.881383, 0.000000 
2.277500, 18.120908, 0.000197, 18.121105, -1.881391, 0.000000 
2.277750, 18.120867, 0.000197, 18.121064, -1.881400, 0.000000 
